N,P,Avg_Return,X_1_1,Y_1_1,X_1_2,Y_1_2,X_1_3,Y_1_3,X_1_4,Y_1_4,X_1_5,Y_1_5,X_1_6,Y_1_6,X_1_7,Y_1_7,X_1_8,Y_1_8,X_1_9,Y_1_9,X_1_10,Y_1_10,X_1_11,Y_1_11,X_1_12,Y_1_12,X_1_13,Y_1_13,X_1_14,Y_1_14,X_1_15,Y_1_15,X_1_16,Y_1_16,X_1_17,Y_1_17,X_1_18,Y_1_18,X_1_19,Y_1_19,X_1_20,Y_1_20,X_1_21,Y_1_21,X_1_22,Y_1_22,X_1_23,Y_1_23,X_1_24,Y_1_24,X_1_25,Y_1_25,X_1_26,Y_1_26,X_1_27,Y_1_27,X_1_28,Y_1_28,X_1_29,Y_1_29,X_1_30,Y_1_30,X_1_31,Y_1_31,X_1_32,Y_1_32,X_1_33,Y_1_33,X_1_34,Y_1_34,X_1_35,Y_1_35,X_1_36,Y_1_36,X_1_37,Y_1_37,X_1_38,Y_1_38,X_1_39,Y_1_39,X_1_40,Y_1_40,X_1_41,Y_1_41,X_1_42,Y_1_42,X_1_43,Y_1_43,X_1_44,Y_1_44,X_1_45,Y_1_45,X_1_46,Y_1_46,X_1_47,Y_1_47,X_1_48,Y_1_48,X_1_24,Y_1_24,X_1_17,Y_1_17,X_1_23,Y_1_23,X_1_48,Y_1_48,X_1_24,Y_1_24,X_1_22,Y_1_22,X_1_1,Y_1_1,X_1_49,Y_1_49,X_1_2,Y_1_2,X_1_23,Y_1_23,X_1_39,Y_1_39,X_1_42,Y_1_42,X_1_9,Y_1_9,X_1_1,Y_1_1,X_1_44,Y_1_44,X_1_20,Y_1_20,X_1_48,Y_1_48,X_1_14,Y_1_14,X_1_30,Y_1_30,X_1_12,Y_1_12,X_1_46,Y_1_46,X_1_33,Y_1_33,X_1_3,Y_1_3,X_1_45,Y_1_45,X_1_3,Y_1_3,X_1_11,Y_1_11,X_1_47,Y_1_47,X_1_10,Y_1_10,X_1_34,Y_1_34,X_1_28,Y_1_28,X_1_4,Y_1_4,X_1_23,Y_1_23,X_1_32,Y_1_32,X_1_31,Y_1_31,X_1_22,Y_1_22,X_1_44,Y_1_44,X_1_17,Y_1_17,X_1_40,Y_1_40,X_1_1,Y_1_1,X_1_6,Y_1_6,X_1_7,Y_1_7,X_1_4,Y_1_4,X_1_1,Y_1_1,X_1_30,Y_1_30,X_1_11,Y_1_11,X_1_22,Y_1_22,X_1_50,Y_1_50,X_1_22,Y_1_22,X_1_25,Y_1_25,X_1_31,Y_1_31,X_1_5,Y_1_5,X_1_4,Y_1_4,X_1_9,Y_1_9,X_1_2,Y_1_2,X_1_7,Y_1_7,X_1_42,Y_1_42,X_1_26,Y_1_26,X_1_3,Y_1_3,X_1_39,Y_1_39,X_1_29,Y_1_29
51,114.0952047,0.003694755287,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,115.4655526,0.01201056472,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,114.938827,-0.004561754745,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,114.8599663,-0.0006861103146,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,113.098613,-0.01533478878,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,112.6298044,-0.004145131145,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,114.293031,0.0147671978,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,113.9037005,-0.00340642352,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,113.4873768,-0.003655050026,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,113.4647018,-0.0001998024422,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,114.6923013,0.01081921992,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,115.3859526,0.00604793259,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,114.4738987,-0.007904375807,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,116.8516519,0.02077113878,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,117.4444889,0.005073415067,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,120.6075424,0.02693232872,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,115.8510966,-0.03943738296,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,117.663808,0.01564690727,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,113.885249,-0.03211317931,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,114.7735877,0.007800296082,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,117.0033124,0.0194271591,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
51,112.881347,-0.03522947631,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,6,6,1,6,2,6,3,6,5,5,6,5,7,5,0,6,0,6,0,6,1,6,0,6,1,6,1,6,2,6,0,6,0,6,2,6,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,6,4,6,5,2,6,1,3,4,1,1,0,4,1,6,3,6,1,3,1,6,1,6
